startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar_0,congestionCar_1,congestionCar_2,congestionCar_3,congestionCar_4,congestionCar_5,congestionCar_6,congestionCar_7,congestionCar_8,congestionCar_9
647,봉화산역,616,새절역,644,석계역,0,0,FRI,08,50,25,32,30,33,34,57,42,33,,
647,봉화산역,631,한강진역,644,석계역,0,0,FRI,08,00,70,71,63,73,84,122,122,89,,
647,봉화산역,631,한강진역,644,석계역,0,0,FRI,08,10,88,66,66,81,85,109,119,98,,
647,봉화산역,631,한강진역,644,석계역,0,0,FRI,08,20,56,72,70,62,76,113,112,80,,
647,봉화산역,631,한강진역,644,석계역,0,0,FRI,08,30,49,65,59,63,86,95,110,66,,
647,봉화산역,631,한강진역,644,석계역,0,0,FRI,08,40,48,54,55,60,81,90,93,71,,
647,봉화산역,631,한강진역,644,석계역,0,0,FRI,08,50,47,60,56,62,63,107,79,62,,
648,신내역,610,응암역,644,석계역,0,0,FRI,08,00,74,75,66,76,88,128,128,93,,
648,신내역,610,응암역,644,석계역,0,0,FRI,08,10,82,62,62,76,80,101,111,91,,
648,신내역,610,응암역,644,석계역,0,0,FRI,08,20,68,87,85,75,92,137,135,97,,
648,신내역,610,응암역,644,석계역,0,0,FRI,08,30,52,69,63,67,92,101,118,70,,
648,신내역,610,응암역,644,석계역,0,0,FRI,08,40,50,57,59,64,86,95,98,75,,
648,신내역,610,응암역,644,석계역,0,0,FRI,08,50,46,59,55,61,62,105,78,61,,
648,신내역,616,새절역,644,석계역,0,0,FRI,08,00,70,71,63,73,84,122,122,89,,
648,신내역,616,새절역,644,석계역,0,0,FRI,08,10,88,66,66,81,85,109,119,98,,
648,신내역,616,새절역,644,석계역,0,0,FRI,08,20,56,72,70,62,76,113,112,80,,
648,신내역,616,새절역,644,석계역,0,0,FRI,08,30,49,65,59,63,86,95,110,66,,
648,신내역,616,새절역,644,석계역,0,0,FRI,08,40,48,54,55,60,81,90,93,71,,
648,신내역,616,새절역,644,석계역,0,0,FRI,08,50,47,60,56,62,63,107,79,62,,
648,신내역,626,공덕역,644,석계역,0,0,FRI,08,00,70,71,63,73,84,122,122,89,,
648,신내역,626,공덕역,644,석계역,0,0,FRI,08,10,88,66,66,81,85,109,119,98,,
648,신내역,626,공덕역,644,석계역,0,0,FRI,08,20,56,72,70,62,76,113,112,80,,
648,신내역,626,공덕역,644,석계역,0,0,FRI,08,30,49,65,59,63,86,95,110,66,,
648,신내역,626,공덕역,644,석계역,0,0,FRI,08,40,48,54,55,60,81,90,93,71,,
648,신내역,626,공덕역,644,석계역,0,0,FRI,08,50,47,60,56,62,63,107,79,62,,
648,신내역,639,안암역,644,석계역,0,0,FRI,08,00,70,71,63,73,84,122,122,89,,
648,신내역,639,안암역,644,석계역,0,0,FRI,08,10,88,66,66,81,85,109,119,98,,
648,신내역,639,안암역,644,석계역,0,0,FRI,08,20,56,72,70,62,76,113,112,80,,
648,신내역,639,안암역,644,석계역,0,0,FRI,08,30,49,65,59,63,86,95,110,66,,
648,신내역,639,안암역,644,석계역,0,0,FRI,08,40,48,54,55,60,81,90,93,71,,
648,신내역,639,안암역,644,석계역,0,0,FRI,08,50,47,60,56,62,63,107,79,62,,
610,응암역,647,봉화산역,643,돌곶이역,1,0,FRI,08,00,51,30,33,22,13,7,13,16,,
610,응암역,647,봉화산역,643,돌곶이역,1,0,FRI,08,10,42,28,27,24,13,13,14,22,,
610,응암역,647,봉화산역,643,돌곶이역,1,0,FRI,08,20,46,26,21,24,13,15,11,12,,
610,응암역,647,봉화산역,643,돌곶이역,1,0,FRI,08,30,53,28,20,16,10,13,10,18,,
610,응암역,647,봉화산역,643,돌곶이역,1,0,FRI,08,40,49,22,21,14,10,9,8,10,,
610,응암역,647,봉화산역,643,돌곶이역,1,0,FRI,08,50,26,18,12,13,9,10,8,9,,
610,응암역,648,신내역,643,돌곶이역,1,0,FRI,08,00,53,31,35,23,13,8,13,16,,
610,응암역,648,신내역,643,돌곶이역,1,0,FRI,08,10,51,34,33,30,16,15,17,27,,
610,응암역,648,신내역,643,돌곶이역,1,0,FRI,08,20,53,30,24,27,15,17,13,14,,
610,응암역,648,신내역,643,돌곶이역,1,0,FRI,08,30,53,28,20,16,10,13,10,18,,
610,응암역,648,신내역,643,돌곶이역,1,0,FRI,08,40,52,23,23,15,10,9,9,10,,
610,응암역,648,신내역,643,돌곶이역,1,0,FRI,08,50,26,18,12,13,9,10,8,9,,
613,독바위역,647,봉화산역,643,돌곶이역,1,0,FRI,08,00,51,30,33,22,13,7,13,16,,
613,독바위역,647,봉화산역,643,돌곶이역,1,0,FRI,08,10,42,28,27,24,13,13,14,22,,
613,독바위역,647,봉화산역,643,돌곶이역,1,0,FRI,08,20,42,24,19,22,12,13,10,11,,
613,독바위역,647,봉화산역,643,돌곶이역,1,0,FRI,08,30,48,25,19,15,9,12,9,16,,
613,독바위역,647,봉화산역,643,돌곶이역,1,0,FRI,08,40,46,21,20,14,9,8,8,9,,
613,독바위역,647,봉화산역,643,돌곶이역,1,0,FRI,08,50,24,16,11,12,8,9,7,8,,
616,새절역,647,봉화산역,643,돌곶이역,1,0,FRI,08,00,20,12,13,9,5,3,5,6,,
616,새절역,647,봉화산역,643,돌곶이역,1,0,FRI,08,10,33,22,21,19,10,10,11,18,,
616,새절역,647,봉화산역,643,돌곶이역,1,0,FRI,08,20,40,23,18,20,11,13,10,10,,
616,새절역,647,봉화산역,643,돌곶이역,1,0,FRI,08,30,23,12,9,7,4,5,4,8,,
616,새절역,647,봉화산역,643,돌곶이역,1,0,FRI,08,40,46,21,20,14,9,8,8,9,,
616,새절역,647,봉화산역,643,돌곶이역,1,0,FRI,08,50,24,16,11,12,8,9,7,8,,
616,새절역,648,신내역,643,돌곶이역,1,0,FRI,08,00,51,30,33,22,13,7,13,16,,
616,새절역,648,신내역,643,돌곶이역,1,0,FRI,08,10,42,28,27,24,13,13,14,22,,
616,새절역,648,신내역,643,돌곶이역,1,0,FRI,08,20,42,24,19,22,12,13,10,11,,
616,새절역,648,신내역,643,돌곶이역,1,0,FRI,08,30,48,25,19,15,9,12,9,16,,
616,새절역,648,신내역,643,돌곶이역,1,0,FRI,08,40,46,21,20,14,9,8,8,9,,
616,새절역,648,신내역,643,돌곶이역,1,0,FRI,08,50,24,16,11,12,8,9,7,8,,
626,공덕역,648,신내역,643,돌곶이역,1,0,FRI,08,00,51,30,33,22,13,7,13,16,,
626,공덕역,648,신내역,643,돌곶이역,1,0,FRI,08,10,42,28,27,24,13,13,14,22,,
626,공덕역,648,신내역,643,돌곶이역,1,0,FRI,08,20,42,24,19,22,12,13,10,11,,
626,공덕역,648,신내역,643,돌곶이역,1,0,FRI,08,30,48,25,19,15,9,12,9,16,,
626,공덕역,648,신내역,643,돌곶이역,1,0,FRI,08,40,46,21,20,14,9,8,8,9,,
626,공덕역,648,신내역,643,돌곶이역,1,0,FRI,08,50,24,16,11,12,8,9,7,8,,
631,한강진역,648,신내역,643,돌곶이역,1,0,FRI,08,00,51,30,33,22,13,7,13,16,,
631,한강진역,648,신내역,643,돌곶이역,1,0,FRI,08,10,42,28,27,24,13,13,14,22,,
631,한강진역,648,신내역,643,돌곶이역,1,0,FRI,08,20,42,24,19,22,12,13,10,11,,
631,한강진역,648,신내역,643,돌곶이역,1,0,FRI,08,30,48,25,19,15,9,12,9,16,,
631,한강진역,648,신내역,643,돌곶이역,1,0,FRI,08,40,46,21,20,14,9,8,8,9,,
631,한강진역,648,신내역,643,돌곶이역,1,0,FRI,08,50,24,16,11,12,8,9,7,8,,
639,안암역,648,신내역,643,돌곶이역,1,0,FRI,08,00,51,30,33,22,13,7,13,16,,
639,안암역,648,신내역,643,돌곶이역,1,0,FRI,08,10,42,28,27,24,13,13,14,22,,
639,안암역,648,신내역,643,돌곶이역,1,0,FRI,08,20,42,24,19,22,12,13,10,11,,
639,안암역,648,신내역,643,돌곶이역,1,0,FRI,08,30,48,25,19,15,9,12,9,16,,
639,안암역,648,신내역,643,돌곶이역,1,0,FRI,08,40,46,21,20,14,9,8,8,9,,
639,안암역,648,신내역,643,돌곶이역,1,0,FRI,08,50,24,16,11,12,8,9,7,8,,
647,봉화산역,610,응암역,645,태릉입구역,0,0,FRI,08,00,57,61,52,59,76,105,111,80,,
647,봉화산역,610,응암역,645,태릉입구역,0,0,FRI,08,10,66,50,56,68,75,110,115,84,,
647,봉화산역,610,응암역,645,태릉입구역,0,0,FRI,08,20,46,63,59,42,59,94,107,72,,
647,봉화산역,610,응암역,645,태릉입구역,0,0,FRI,08,30,38,48,46,49,71,90,98,56,,
647,봉화산역,610,응암역,645,태릉입구역,0,0,FRI,08,40,39,45,47,47,67,74,81,57,,
647,봉화산역,610,응암역,645,태릉입구역,0,0,FRI,08,50,26,48,46,55,49,93,69,53,,
647,봉화산역,616,새절역,645,태릉입구역,0,0,FRI,08,00,57,61,53,60,77,106,112,81,,
647,봉화산역,616,새절역,645,태릉입구역,0,0,FRI,08,10,25,19,22,26,29,42,44,32,,
647,봉화산역,616,새절역,645,태릉입구역,0,0,FRI,08,20,42,58,54,39,54,86,98,66,,
647,봉화산역,616,새절역,645,태릉입구역,0,0,FRI,08,30,38,48,46,49,71,90,98,56,,
647,봉화산역,616,새절역,645,태릉입구역,0,0,FRI,08,40,42,49,51,51,73,80,88,62,,
647,봉화산역,616,새절역,645,태릉입구역,0,0,FRI,08,50,14,26,25,30,27,51,38,29,,
647,봉화산역,631,한강진역,645,태릉입구역,0,0,FRI,08,00,57,61,53,60,77,106,112,81,,
647,봉화산역,631,한강진역,645,태릉입구역,0,0,FRI,08,10,67,50,57,69,76,112,116,85,,
647,봉화산역,631,한강진역,645,태릉입구역,0,0,FRI,08,20,46,63,59,42,59,94,107,72,,
647,봉화산역,631,한강진역,645,태릉입구역,0,0,FRI,08,30,38,48,47,49,73,91,100,57,,
647,봉화산역,631,한강진역,645,태릉입구역,0,0,FRI,08,40,40,47,49,49,69,76,83,59,,
647,봉화산역,631,한강진역,645,태릉입구역,0,0,FRI,08,50,27,49,47,56,50,95,70,54,,
648,신내역,610,응암역,645,태릉입구역,0,0,FRI,08,00,59,63,55,61,79,109,115,83,,
648,신내역,610,응암역,645,태릉입구역,0,0,FRI,08,10,68,52,58,70,78,114,119,87,,
648,신내역,610,응암역,645,태릉입구역,0,0,FRI,08,20,51,70,65,47,65,104,118,80,,
648,신내역,610,응암역,645,태릉입구역,0,0,FRI,08,30,41,52,51,53,78,98,108,62,,
648,신내역,610,응암역,645,태릉입구역,0,0,FRI,08,40,43,50,52,52,74,81,89,63,,
648,신내역,610,응암역,645,태릉입구역,0,0,FRI,08,50,28,50,49,58,52,98,73,56,,
648,신내역,616,새절역,645,태릉입구역,0,0,FRI,08,00,57,61,53,60,77,106,112,81,,
648,신내역,616,새절역,645,태릉입구역,0,0,FRI,08,10,67,50,57,69,76,112,116,85,,
648,신내역,616,새절역,645,태릉입구역,0,0,FRI,08,20,46,63,59,42,59,94,107,72,,
648,신내역,616,새절역,645,태릉입구역,0,0,FRI,08,30,38,48,47,49,73,91,100,57,,
648,신내역,616,새절역,645,태릉입구역,0,0,FRI,08,40,40,47,49,49,69,76,83,59,,
648,신내역,616,새절역,645,태릉입구역,0,0,FRI,08,50,27,49,47,56,50,95,70,54,,
648,신내역,626,공덕역,645,태릉입구역,0,0,FRI,08,00,57,61,53,60,77,106,112,81,,
648,신내역,626,공덕역,645,태릉입구역,0,0,FRI,08,10,67,50,57,69,76,112,116,85,,
648,신내역,626,공덕역,645,태릉입구역,0,0,FRI,08,20,46,63,59,42,59,94,107,72,,
648,신내역,626,공덕역,645,태릉입구역,0,0,FRI,08,30,38,48,47,49,73,91,100,57,,
648,신내역,626,공덕역,645,태릉입구역,0,0,FRI,08,40,40,47,49,49,69,76,83,59,,
648,신내역,626,공덕역,645,태릉입구역,0,0,FRI,08,50,27,49,47,56,50,95,70,54,,
648,신내역,639,안암역,645,태릉입구역,0,0,FRI,08,00,57,61,53,60,77,106,112,81,,
648,신내역,639,안암역,645,태릉입구역,0,0,FRI,08,10,67,50,57,69,76,112,116,85,,
648,신내역,639,안암역,645,태릉입구역,0,0,FRI,08,20,46,63,59,42,59,94,107,72,,
648,신내역,639,안암역,645,태릉입구역,0,0,FRI,08,30,38,48,47,49,73,91,100,57,,
648,신내역,639,안암역,645,태릉입구역,0,0,FRI,08,40,40,47,49,49,69,76,83,59,,
648,신내역,639,안암역,645,태릉입구역,0,0,FRI,08,50,27,49,47,56,50,95,70,54,,
610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,00,59,29,24,25,11,8,11,16,,
610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,10,52,27,26,24,15,10,8,15,,
610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,20,54,26,22,20,10,11,12,14,,
610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,30,54,26,17,17,9,13,7,10,,
610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,40,56,22,14,12,8,10,7,7,,
610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,50,33,19,12,13,8,8,6,4,,
610,응암역,648,신내역,644,석계역,1,0,FRI,08,00,64,32,26,28,12,8,12,17,,
610,응암역,648,신내역,644,석계역,1,0,FRI,08,10,61,31,31,28,17,12,9,18,,
610,응암역,648,신내역,644,석계역,1,0,FRI,08,20,70,33,28,25,13,15,15,17,,
610,응암역,648,신내역,644,석계역,1,0,FRI,08,30,57,27,18,17,10,13,8,10,,
610,응암역,648,신내역,644,석계역,1,0,FRI,08,40,70,27,17,15,10,12,9,9,,
610,응암역,648,신내역,644,석계역,1,0,FRI,08,50,43,25,16,17,11,11,8,5,,
613,독바위역,647,봉화산역,644,석계역,1,0,FRI,08,00,59,29,24,25,11,8,11,16,,
613,독바위역,647,봉화산역,644,석계역,1,0,FRI,08,10,54,28,27,25,15,10,8,16,,
613,독바위역,647,봉화산역,644,석계역,1,0,FRI,08,20,59,28,24,21,11,13,13,15,,
613,독바위역,647,봉화산역,644,석계역,1,0,FRI,08,30,51,24,16,16,9,12,7,9,,
613,독바위역,647,봉화산역,644,석계역,1,0,FRI,08,40,56,22,14,12,8,10,7,7,,
613,독바위역,647,봉화산역,644,석계역,1,0,FRI,08,50,31,18,11,12,8,8,6,4,,
616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,00,21,10,8,9,4,3,4,6,,
616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,10,40,21,20,18,11,8,6,12,,
616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,20,44,21,17,16,8,9,10,11,,
616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,30,51,24,16,16,9,12,7,9,,
616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,40,60,23,15,13,8,11,7,7,,
616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,50,23,13,8,9,6,6,4,3,,
616,새절역,648,신내역,644,석계역,1,0,FRI,08,00,59,29,24,25,11,8,11,16,,
616,새절역,648,신내역,644,석계역,1,0,FRI,08,10,54,28,27,25,15,10,8,16,,
616,새절역,648,신내역,644,석계역,1,0,FRI,08,20,59,28,24,21,11,13,13,15,,
616,새절역,648,신내역,644,석계역,1,0,FRI,08,30,51,24,16,16,9,12,7,9,,
616,새절역,648,신내역,644,석계역,1,0,FRI,08,40,56,22,14,12,8,10,7,7,,
616,새절역,648,신내역,644,석계역,1,0,FRI,08,50,31,18,11,12,8,8,6,4,,
626,공덕역,648,신내역,644,석계역,1,0,FRI,08,00,59,29,24,25,11,8,11,16,,
626,공덕역,648,신내역,644,석계역,1,0,FRI,08,10,54,28,27,25,15,10,8,16,,
626,공덕역,648,신내역,644,석계역,1,0,FRI,08,20,59,28,24,21,11,13,13,15,,
626,공덕역,648,신내역,644,석계역,1,0,FRI,08,30,51,24,16,16,9,12,7,9,,
626,공덕역,648,신내역,644,석계역,1,0,FRI,08,40,56,22,14,12,8,10,7,7,,
626,공덕역,648,신내역,644,석계역,1,0,FRI,08,50,31,18,11,12,8,8,6,4,,
631,한강진역,648,신내역,644,석계역,1,0,FRI,08,00,59,29,24,25,11,8,11,16,,
631,한강진역,648,신내역,644,석계역,1,0,FRI,08,10,54,28,27,25,15,10,8,16,,
631,한강진역,648,신내역,644,석계역,1,0,FRI,08,20,59,28,24,21,11,13,13,15,,
631,한강진역,648,신내역,644,석계역,1,0,FRI,08,30,51,24,16,16,9,12,7,9,,
631,한강진역,648,신내역,644,석계역,1,0,FRI,08,40,56,22,14,12,8,10,7,7,,
631,한강진역,648,신내역,644,석계역,1,0,FRI,08,50,31,18,11,12,8,8,6,4,,
639,안암역,648,신내역,644,석계역,1,0,FRI,08,00,59,29,24,25,11,8,11,16,,
639,안암역,648,신내역,644,석계역,1,0,FRI,08,10,54,28,27,25,15,10,8,16,,
639,안암역,648,신내역,644,석계역,1,0,FRI,08,20,59,28,24,21,11,13,13,15,,
639,안암역,648,신내역,644,석계역,1,0,FRI,08,30,51,24,16,16,9,12,7,9,,
639,안암역,648,신내역,644,석계역,1,0,FRI,08,40,56,22,14,12,8,10,7,7,,
639,안암역,648,신내역,644,석계역,1,0,FRI,08,50,31,18,11,12,8,8,6,4,,
647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,00,34,35,33,32,38,53,41,30,,
647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,10,37,26,26,29,35,53,46,35,,
647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,20,27,25,28,18,24,48,46,32,,
647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,30,20,20,24,20,30,41,43,26,,
647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,40,21,26,18,18,27,31,36,23,,
647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,50,21,27,22,22,23,40,38,23,,
647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,00,12,12,11,11,13,19,14,11,,
647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,10,27,19,19,21,25,39,33,25,,
647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,20,23,21,23,15,20,40,38,27,,
647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,30,19,19,23,19,29,39,41,25,,
647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,40,23,28,19,19,29,34,39,25,,
647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,50,10,13,11,11,11,19,18,11,,
647,봉화산역,631,한강진역,646,화랑대역,0,0,FRI,08,00,36,37,34,33,40,56,43,32,,
647,봉화산역,631,한강진역,646,화랑대역,0,0,FRI,08,10,40,28,28,32,38,58,50,38,,
647,봉화산역,631,한강진역,646,화랑대역,0,0,FRI,08,20,30,28,31,20,26,53,50,35,,
647,봉화산역,631,한강진역,646,화랑대역,0,0,FRI,08,30,21,21,26,22,32,44,46,28,,
647,봉화산역,631,한강진역,646,화랑대역,0,0,FRI,08,40,23,28,19,19,29,34,39,25,,
647,봉화산역,631,한강진역,646,화랑대역,0,0,FRI,08,50,23,29,24,23,25,43,41,25,,
648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,00,44,44,41,40,49,67,52,39,,
648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,10,46,32,32,36,43,65,56,42,,
648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,20,36,33,37,24,31,64,61,42,,
648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,30,27,27,33,27,41,56,58,35,,
648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,40,29,36,25,25,38,44,51,33,,
648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,50,26,33,27,27,28,49,47,28,,
648,신내역,616,새절역,646,화랑대역,0,0,FRI,08,00,36,37,34,33,40,56,43,32,,
648,신내역,616,새절역,646,화랑대역,0,0,FRI,08,10,40,28,28,32,38,58,50,38,,
648,신내역,616,새절역,646,화랑대역,0,0,FRI,08,20,30,28,31,20,26,53,50,35,,
648,신내역,616,새절역,646,화랑대역,0,0,FRI,08,30,21,21,26,22,32,44,46,28,,
648,신내역,616,새절역,646,화랑대역,0,0,FRI,08,40,23,28,19,19,29,34,39,25,,
648,신내역,616,새절역,646,화랑대역,0,0,FRI,08,50,23,29,24,23,25,43,41,25,,
648,신내역,626,공덕역,646,화랑대역,0,0,FRI,08,00,36,37,34,33,40,56,43,32,,
648,신내역,626,공덕역,646,화랑대역,0,0,FRI,08,10,40,28,28,32,38,58,50,38,,
648,신내역,626,공덕역,646,화랑대역,0,0,FRI,08,20,30,28,31,20,26,53,50,35,,
648,신내역,626,공덕역,646,화랑대역,0,0,FRI,08,30,21,21,26,22,32,44,46,28,,
648,신내역,626,공덕역,646,화랑대역,0,0,FRI,08,40,23,28,19,19,29,34,39,25,,
648,신내역,626,공덕역,646,화랑대역,0,0,FRI,08,50,23,29,24,23,25,43,41,25,,
648,신내역,639,안암역,646,화랑대역,0,0,FRI,08,00,36,37,34,33,40,56,43,32,,
648,신내역,639,안암역,646,화랑대역,0,0,FRI,08,10,40,28,28,32,38,58,50,38,,
648,신내역,639,안암역,646,화랑대역,0,0,FRI,08,20,30,28,31,20,26,53,50,35,,
648,신내역,639,안암역,646,화랑대역,0,0,FRI,08,30,21,21,26,22,32,44,46,28,,
648,신내역,639,안암역,646,화랑대역,0,0,FRI,08,40,23,28,19,19,29,34,39,25,,
648,신내역,639,안암역,646,화랑대역,0,0,FRI,08,50,23,29,24,23,25,43,41,25,,
610,응암역,647,봉화산역,645,태릉입구역,1,0,FRI,08,00,15,11,8,14,6,3,10,14,,
610,응암역,647,봉화산역,645,태릉입구역,1,0,FRI,08,10,17,12,19,11,7,3,6,13,,
610,응암역,647,봉화산역,645,태릉입구역,1,0,FRI,08,20,15,11,12,8,6,4,11,13,,
610,응암역,647,봉화산역,645,태릉입구역,1,0,FRI,08,30,17,14,11,5,5,5,5,10,,
610,응암역,647,봉화산역,645,태릉입구역,1,0,FRI,08,40,25,12,8,5,5,5,6,6,,
610,응암역,647,봉화산역,645,태릉입구역,1,0,FRI,08,50,17,8,9,5,7,5,2,4,,
610,응암역,648,신내역,645,태릉입구역,1,0,FRI,08,00,20,15,12,19,8,4,15,20,,
610,응암역,648,신내역,645,태릉입구역,1,0,FRI,08,10,20,15,22,13,9,3,7,15,,
610,응암역,648,신내역,645,태릉입구역,1,0,FRI,08,20,19,14,16,11,8,5,14,17,,
610,응암역,648,신내역,645,태릉입구역,1,0,FRI,08,30,21,17,13,6,7,7,6,13,,
610,응암역,648,신내역,645,태릉입구역,1,0,FRI,08,40,31,14,9,6,6,6,8,8,,
610,응암역,648,신내역,645,태릉입구역,1,0,FRI,08,50,22,11,11,6,9,6,2,5,,
613,독바위역,647,봉화산역,645,태릉입구역,1,0,FRI,08,00,19,14,11,18,7,4,13,18,,
613,독바위역,647,봉화산역,645,태릉입구역,1,0,FRI,08,10,17,12,19,11,7,3,6,13,,
613,독바위역,647,봉화산역,645,태릉입구역,1,0,FRI,08,20,16,12,13,9,7,4,12,14,,
613,독바위역,647,봉화산역,645,태릉입구역,1,0,FRI,08,30,17,14,11,5,5,5,5,10,,
613,독바위역,647,봉화산역,645,태릉입구역,1,0,FRI,08,40,25,12,8,5,5,5,6,6,,
613,독바위역,647,봉화산역,645,태릉입구역,1,0,FRI,08,50,17,8,9,5,7,5,2,4,,
616,새절역,647,봉화산역,645,태릉입구역,1,0,FRI,08,00,19,14,11,18,7,4,13,18,,
616,새절역,647,봉화산역,645,태릉입구역,1,0,FRI,08,10,8,6,9,5,3,1,3,6,,
616,새절역,647,봉화산역,645,태릉입구역,1,0,FRI,08,20,15,11,12,8,6,4,11,13,,
616,새절역,647,봉화산역,645,태릉입구역,1,0,FRI,08,30,19,15,12,5,6,6,6,11,,
616,새절역,647,봉화산역,645,태릉입구역,1,0,FRI,08,40,28,13,9,5,6,5,7,7,,
616,새절역,647,봉화산역,645,태릉입구역,1,0,FRI,08,50,12,6,6,3,5,3,1,3,,
616,새절역,648,신내역,645,태릉입구역,1,0,FRI,08,00,19,14,11,18,7,4,13,18,,
616,새절역,648,신내역,645,태릉입구역,1,0,FRI,08,10,17,12,19,11,7,3,6,13,,
616,새절역,648,신내역,645,태릉입구역,1,0,FRI,08,20,16,12,13,9,7,4,12,14,,
616,새절역,648,신내역,645,태릉입구역,1,0,FRI,08,30,17,14,11,5,5,5,5,10,,
616,새절역,648,신내역,645,태릉입구역,1,0,FRI,08,40,25,12,8,5,5,5,6,6,,
616,새절역,648,신내역,645,태릉입구역,1,0,FRI,08,50,17,8,9,5,7,5,2,4,,
626,공덕역,648,신내역,645,태릉입구역,1,0,FRI,08,00,19,14,11,18,7,4,13,18,,
626,공덕역,648,신내역,645,태릉입구역,1,0,FRI,08,10,17,12,19,11,7,3,6,13,,
626,공덕역,648,신내역,645,태릉입구역,1,0,FRI,08,20,16,12,13,9,7,4,12,14,,
626,공덕역,648,신내역,645,태릉입구역,1,0,FRI,08,30,17,14,11,5,5,5,5,10,,
626,공덕역,648,신내역,645,태릉입구역,1,0,FRI,08,40,25,12,8,5,5,5,6,6,,
626,공덕역,648,신내역,645,태릉입구역,1,0,FRI,08,50,17,8,9,5,7,5,2,4,,
631,한강진역,648,신내역,645,태릉입구역,1,0,FRI,08,00,19,14,11,18,7,4,13,18,,
631,한강진역,648,신내역,645,태릉입구역,1,0,FRI,08,10,17,12,19,11,7,3,6,13,,
